#tecplot ASCII: ./solution/fluid.solution.monitor.tmp.dat
### Reference values ##################################
# Reynolds_length       = 1
# Reference density     = 0.099477
# Reference temperature = 275.891
# Reference pressure    = 7876.67
# Speed of sound        = 332.946
# Angle alpha (degree)  = 0
# Angle beta (degree)   = 0
# Gas constant          = 287
### Initial values ####################################
# Reference Mach number = 0.901
# Reference velocity    = 299.984
### Geometric values ##################################
# Grid scale            = 1
# Relation area         = 0.352809
### Global values #####################################
# adaptation_level      =    0
# dimless_pointdata     =    0
# ndomains              =    2
#######################################################
TITLE="Monitoring file: ./solution/fluid.solution.monitor.tmp.dat"
VARIABLES= "thistime" "Inner-iter" "Residual" "C-lift" "C-drag" "C-my"
 0.001 3 0.00947364774598 -0.0239239513156 0.00108345048797 0.0312338883213
 0.001 4 0.00792786933976 -0.023690994696 0.00109193247942 0.0308275093308
 0.001 5 0.0068277284517 -0.0233542608412 0.00108855401886 0.0302487589192
 0.001 6 0.00555346554838 -0.023142966869 0.00108424435754 0.0299194881277
 0.001 7 0.00421847016139 -0.0230167772265 0.00108253739835 0.0297220544097
 0.001 8 0.00302226117883 -0.0229200713907 0.001081375156 0.0295683995806
 0.001 9 0.00214969505816 -0.0228451464006 0.00108029250913 0.0294498920422
 0.001 10 0.0016486217085 -0.0227869441972 0.00107935758817 0.0293593802646
 0.001 11 0.00139569666608 -0.0227421194429 0.00107870984457 0.0292900579113
 0.001 12 0.00122036892572 -0.0227080715085 0.00107828660907 0.0292373329047
 0.001 13 0.00104325494044 -0.0226827340915 0.00107799419397 0.0291978271089
 0.001 14 0.000865505251763 -0.0226639649047 0.00107777662386 0.0291682543884
 0.001 15 0.000714299865681 -0.0226499737721 0.00107760793849 0.0291459460988
 0.001 16 0.000607886406701 -0.0226394114421 0.00107747205287 0.0291289003041
 0.001 17 0.00054198585841 -0.0226313275393 0.00107736118356 0.0291157069171
 0.001 18 0.00049738284552 -0.0226250705721 0.00107727141068 0.0291054020562
 0.001 19 0.000455962273183 -0.0226201832272 0.00107720004165 0.0290973060618
 0.001 20 0.000409595634949 -0.0226163302891 0.00107714517202 0.0290909116052
 0.001 21 0.000358527443354 -0.0226132618449 0.0010771042263 0.0290858292851
 0.001 22 0.000306696169075 -0.0226107945597 0.00107707450037 0.0290817638499
 0.001 23 0.000258332380923 -0.0226087976622 0.00107705384356 0.0290784961512
 0.001 24 0.000216253252075 -0.0226071747268 0.00107704033953 0.0290758593959
 0.001 25 0.000181550826096 -0.0226058534941 0.001077032125 0.029073725543
 0.001 26 0.000153739409763 -0.022604777575 0.00107702762937 0.0290719939726
 0.001 27 0.000131480925833 -0.022603901968 0.00107702551263 0.0290705852796
 0.001 28 0.000113323438406 -0.0226031899829 0.00107702474899 0.0290694363372
 0.001 29 9.81171168018e-05 -0.0226026111781 0.00107702462004 0.0290684964873
 0.001 30 8.51194744315e-05 -0.0226021401896 0.00107702469109 0.0290677249821
 0.001 31 7.38966816249e-05 -0.0226017559406 0.00107702473101 0.0290670889912
 0.001 32 6.41804944705e-05 -0.0226014411375 0.00107702465501 0.0290665621961
 0.001 33 5.57670384489e-05 -0.0226011818033 0.00107702446151 0.0290661236275
 0.001 34 4.84776698719e-05 -0.0226009668194 0.00107702418649 0.0290657566918
 0.001 35 4.21514981286e-05 -0.0226007874542 0.00107702387442 0.0290654483003
 0.001 36 3.66504513368e-05 -0.0226006369212 0.00107702356256 0.029065188139
 0.001 37 3.18603859648e-05 -0.0226005099714 0.00107702327492 0.0290649680463
 0.001 38 2.76907181413e-05 -0.0226004025135 0.00107702301874 0.0290647814818
 0.001 39 2.40647335568e-05 -0.0226003113389 0.00107702279839 0.0290646231512
 0.001 40 2.09150966335e-05 -0.0226002338908 0.00107702261254 0.0290644887108
 0.001 41 1.81819417627e-05 -0.0226001680946 0.00107702245603 0.0290643745519
 0.001 42 1.58106304222e-05 -0.0226001122232 0.00107702232296 0.0290642776287
 0.001 43 1.37518687955e-05 -0.0226000648187 0.00107702220879 0.0290641953561
 0.001 44 1.19628116887e-05 -0.0226000246309 0.00107702211057 0.0290641255228
 0.001 45 1.04068642754e-05 -0.0225999905823 0.00107702202672 0.0290640662369
 0.001 46 9.05291318162e-06 -0.0225999617409 0.00107702195639 0.0290640158787
 0.001 47 7.87452715246e-06 -0.0225999373026 0.00107702189902 0.0290639730659
 0.001 48 6.84914219896e-06 -0.0225999165775 0.0010770218543 0.0290639366238
 0.001 49 5.95729153154e-06 -0.0225998989784 0.00107702182183 0.029063905559
 0.001 50 5.18200856374e-06 -0.0225998840088 0.00107702180084 0.0290638790348
 0.001 51 4.50839687375e-06 -0.0225998712515 0.00107702179015 0.0290638563494
 0.001 52 3.92333497698e-06 -0.0225998603579 0.00107702178829 0.0290638369145
 0.001 53 3.41527947152e-06 -0.0225998510377 0.00107702179362 0.0290638202383
 0.001 54 2.97409213685e-06 -0.0225998430489 0.00107702180445 0.0290638059084
 0.001 55 2.59090532436e-06 -0.0225998361901 0.00107702181919 0.0290637935787
 0.001 56 2.25800341766e-06 -0.022599830293 0.00107702183641 0.0290637829576
 0.001 57 1.96870818885e-06 -0.0225998252165 0.00107702185493 0.0290637737992
 0.001 58 1.71726283112e-06 -0.0225998208417 0.00107702187383 0.0290637658948
 0.001 59 1.49871680451e-06 -0.0225998170682 0.00107702189243 0.0290637590669
 0.001 60 1.3088135722e-06 -0.0225998138107 0.00107702191027 0.0290637531646
 0.001 61 1.14388086641e-06 -0.0225998109964 0.00107702192703 0.0290637480586
 0.001 62 1.00073154313e-06 -0.0225998085633 0.00107702194259 0.0290637436384
 0.001 63 8.76578757076e-07 -0.0225998064584 0.00107702195687 0.0290637398094
 0.001 64 7.68967875374e-07 -0.0225998046361 0.0010770219699 0.0290637364906
 0.001 65 6.75725619552e-07 -0.0225998030576 0.00107702198174 0.0290637336123
 0.001 66 5.94924265813e-07 -0.0225998016894 0.00107702199246 0.0290637311149
 0.001 67 5.24857222881e-07 -0.0225998005031 0.00107702200215 0.0290637289469
 0.001 68 4.64021740256e-07 -0.0225997994739 0.0010770220109 0.0290637270642
 0.001 69 4.11104999854e-07 -0.0225997985807 0.00107702201878 0.0290637254289
 0.001 70 3.64970680705e-07 -0.0225997978054 0.00107702202588 0.029063724008
 0.001 71 3.24644298744e-07 -0.0225997971323 0.00107702203226 0.0290637227732
 0.001 72 2.89296905332e-07 -0.0225997965478 0.00107702203799 0.0290637217
 0.001 73 2.58227561279e-07 -0.0225997960403 0.00107702204312 0.0290637207673
 0.001 74 2.30845510025e-07 -0.0225997955995 0.00107702204771 0.0290637199566
 0.001 75 2.06653052383e-07 -0.0225997952167 0.0010770220518 0.0290637192519
 0.001 76 1.85229950092e-07 -0.0225997948843 0.00107702205544 0.0290637186394
 0.001 77 1.66219868577e-07 -0.0225997945957 0.00107702205866 0.029063718107
 0.001 78 1.49319041122e-07 -0.022599794345 0.00107702206151 0.0290637176442
 0.001 79 1.34267073956e-07 -0.0225997941273 0.00107702206401 0.029063717242
 0.001 80 1.20839633098e-07 -0.0225997939382 0.00107702206621 0.0290637168925
 0.001 81 1.08842673568e-07 -0.022599793774 0.00107702206813 0.0290637165886
 0.001 82 9.81078635417e-08 -0.0225997936314 0.00107702206979 0.0290637163246

 0.0015 1 0.0307704440591 -0.0113226211688 0.00100166417514 0.012390524767
 0.0015 2 0.0216145097493 -0.00742451943439 0.000949793854082 0.00629647505519
 0.0015 3 0.00655499669947 -0.00616915703678 0.000965488861613 0.00447920005262
 0.0015 4 0.00341831076516 -0.006069397448 0.000961739501513 0.00425212350558
 0.0015 5 0.00185621069215 -0.00614529113207 0.000958550740546 0.00441972307063
 0.0015 6 0.0011874166498 -0.00626449597506 0.0009611708834 0.00462658192699
 0.0015 7 0.000802784806682 -0.00634351853795 0.000962380178572 0.00475692757628
 0.0015 8 0.000602114776863 -0.00641109479494 0.000962604650518 0.00487221675761
 0.0015 9 0.000482648285803 -0.00646994502971 0.000962861860706 0.00497399808141
 0.0015 10 0.000401617665317 -0.00651948308885 0.000963272006691 0.00505895998316
 0.0015 11 0.000332456706937 -0.00655979326942 0.000963577317348 0.00512837119384
 0.0015 12 0.000266419566581 -0.00659240510352 0.000963784277442 0.00518481644513
 0.0015 13 0.000206905651939 -0.00661863674032 0.000963954435553 0.00523034887677
 0.0015 14 0.000160355614894 -0.00663972988317 0.000964106138491 0.00526699141433
 0.0015 15 0.000129758492947 -0.00665663976162 0.000964237775782 0.00529636308934
 0.0015 16 0.000112009742604 -0.00667014302323 0.000964348265108 0.00531981219451
 0.0015 17 0.000100406807502 -0.00668088956821 0.000964438052847 0.00533846868757
 0.0015 18 8.97561346639e-05 -0.00668941492655 0.000964508801536 0.00535325858427
 0.0015 19 7.81880450529e-05 -0.00669615776058 0.000964563378712 0.0053649422534
 0.0015 20 6.60196054656e-05 -0.00670147814014 0.000964605043146 0.00537414783689
 0.0015 21 5.43222194082e-05 -0.00670567037245 0.000964636694615 0.00538139099544
 0.0015 22 4.40594336299e-05 -0.0067089729907 0.000964660663306 0.00538709017187
 0.0015 23 3.57259068608e-05 -0.00671157752187 0.000964678777179 0.00539158107853
 0.0015 24 2.93011788862e-05 -0.00671363627842 0.000964692458308 0.00539513011142
 0.0015 25 2.44150381691e-05 -0.00671526945001 0.000964702815201 0.0053979468003
 0.0015 26 2.06043089864e-05 -0.00671657135111 0.000964710724768 0.00540019488947
 0.0015 27 1.75071705546e-05 -0.00671761559864 0.000964716861354 0.00540200153689
 0.0015 28 1.49183460514e-05 -0.00671845921152 0.000964721725201 0.00540346467163
 0.0015 29 1.27392113504e-05 -0.00671914597775 0.000964725672356 0.00540465907824
 0.0015 30 1.09144272621e-05 -0.00671970930666 0.000964728944002 0.00540564155191
 0.0015 31 9.39438172478e-06 -0.00672017461656 0.000964731696058 0.00540645518419
 0.0015 32 8.12197181042e-06 -0.00672056126926 0.000964734033246 0.00540713277466
 0.0015 33 7.04214797025e-06 -0.00672088405033 0.000964736020534 0.00540769942692
 0.0015 34 6.11145738162e-06 -0.00672115439458 0.000964737701178 0.00540817463229
 0.0015 35 5.30044502816e-06 -0.00672138126355 0.000964739114153 0.00540857375697
 0.0015 36 4.59164663639e-06 -0.00672157179841 0.000964740294955 0.00540890913272
 0.0015 37 3.97457142652e-06 -0.0067217317882 0.000964741275218 0.00540919082868
 0.0015 38 3.44111790412e-06 -0.00672186601344 0.000964742083653 0.00540942721146
 0.0015 39 2.98296376938e-06 -0.00672197848322 0.000964742746653 0.00540962532821
 0.0015 40 2.59087549621e-06 -0.00672207259436 0.000964743288252 0.00540979116514
 0.0015 41 2.25523908029e-06 -0.00672215124346 0.000964743729707 0.00540992983067
 0.0015 42 1.96697254287e-06 -0.00672221690713 0.000964744089366 0.00541004568984
 0.0015 43 1.7182076237e-06 -0.00672227170029 0.000964744382589 0.00541014246453
 0.0015 44 1.50253146256e-06 -0.0067223174226 0.000964744621879 0.00541022331563
 0.0015 45 1.31487276275e-06 -0.00672235559733 0.000964744817241 0.00541029091332
 0.0015 46 1.15122530072e-06 -0.00672238750588 0.000964744976631 0.00541034750001
 0.0015 47 1.0083587623e-06 -0.00672241421929 0.000964745106402 0.00541039494787
 0.0015 48 8.83601281941e-07 -0.00672243662732 0.000964745211673 0.00541043481133
 0.0015 49 7.74687579866e-07 -0.00672245546557 0.000964745296629 0.0054104683757
 0.0015 50 6.79662117677e-07 -0.00672247133986 0.000964745364746 0.00541049670046
 0.0015 51 5.96812103165e-07 -0.00672248474798 0.000964745418948 0.00541052065738
 0.0015 52 5.24619491222e-07 -0.00672249609861 0.000964745461713 0.00541054096356
 0.0015 53 4.6172711356e-07 -0.00672250572756 0.000964745495141 0.00541055820955
 0.0015 54 4.06917407443e-07 -0.00672251391133 0.000964745521007 0.00541057288282
 0.0015 55 3.59101893387e-07 -0.00672252087836 0.000964745540798 0.00541058538703
 0.0015 56 3.17317530471e-07 -0.00672252681813 0.000964745555748 0.00541059605776
 0.0015 57 2.80725069747e-07 -0.00672253188848 0.000964745566867 0.0054106051751
 0.0015 58 2.48605318594e-07 -0.00672253622148 0.000964745574977 0.00541061297375
 0.0015 59 2.2035111217e-07 -0.00672253992801 0.000964745580735 0.00541061965107
 0.0015 60 1.95455058556e-07 -0.00672254310151 0.000964745584669 0.00541062537348
 0.0015 61 1.73493417738e-07 -0.00672254582092 0.000964745587198 0.00541063028172
 0.0015 62 1.54111276401e-07 -0.00672254815306 0.000964745588656 0.00541063449498
 0.0015 63 1.37006630058e-07 -0.00672255015459 0.000964745589305 0.00541063811441
 0.0015 64 1.21917924424e-07 -0.00672255187362 0.000964745589356 0.00541064122594
 0.0015 65 1.08614455988e-07 -0.00672255335104 0.000964745588974 0.00541064390263
 0.0015 66 9.68896050457e-08 -0.00672255462162 0.000964745588293 0.0054106462067

 0.0015 1 0.0307986274136 -0.0114016432962 0.00100196052093 0.0125222445677
 0.0015 2 0.0216489243785 -0.00753767370997 0.000950343588732 0.00647942327294
 0.0015 3 0.00655973964044 -0.00628835772275 0.000965785728008 0.00467370765665
 0.0015 4 0.00341477695551 -0.00619971657995 0.00096214938868 0.00446434489055
 0.0015 5 0.00184967273942 -0.00627825544839 0.000959055255778 0.00463588717875
 0.0015 6 0.00118162821664 -0.00639815742233 0.000961693553864 0.00484363406243
 0.0015 7 0.000798470037073 -0.00647704092296 0.000962895070823 0.00497356291148
 0.0015 8 0.000597747330008 -0.00654419715154 0.000963113998539 0.00508803099775
 0.0015 9 0.000478837032324 -0.00660253241422 0.000963373488483 0.00518886940934
 0.0015 10 0.000399101184778 -0.00665158505053 0.000963790982722 0.00527295632886
 0.0015 11 0.000331106897882 -0.00669147802614 0.000964104148247 0.0053416278512
 0.0015 12 0.000265813117346 -0.00672374839292 0.000964317216506 0.0053974760195
 0.0015 13 0.000206676693704 -0.00674970957261 0.00096449150202 0.00544254076864
 0.0015 14 0.000160259193582 -0.00677059476739 0.00096464583173 0.00547882757685
 0.0015 15 0.000129706342699 -0.00678734886615 0.00096477913447 0.00550793573805
 0.0015 16 0.000112043008704 -0.00680073878282 0.000964890847747 0.0055311951856
 0.0015 17 0.00010055859629 -0.00681140503891 0.000964981646932 0.00554971877711
 0.0015 18 9.0016182474e-05 -0.00681987503026 0.000965053262934 0.00556441806716
 0.0015 19 7.85231176351e-05 -0.00682658061147 0.000965108580905 0.00557604156395
 0.0015 20 6.63925959166e-05 -0.00683187656055 0.000965150853885 0.00558520832885
 0.0015 21 5.47009130915e-05 -0.00683605317826 0.00096518299388 0.00559242717681
 0.0015 22 4.44168951681e-05 -0.00683934615328 0.00096520734614 0.00559811169768
 0.0015 23 3.60497075751e-05 -0.00684194497803 0.000965225756232 0.00560259417991
 0.0015 24 2.95829356964e-05 -0.00684400056754 0.000965239657607 0.00560613869073
 0.0015 25 2.46562348672e-05 -0.00684563213653 0.000965250176493 0.00560895318746
 0.0015 26 2.08089428296e-05 -0.00684693335433 0.000965258203165 0.00561120040531
 0.0015 27 1.76825515757e-05 -0.006847977413 0.00096526442353 0.00561300686039
 0.0015 28 1.50707126153e-05 -0.00684882105009 0.000965269350503 0.0056144700735
 0.0015 29 1.28728726925e-05 -0.00684950789226 0.000965273344459 0.00561566459195
 0.0015 30 1.10321167945e-05 -0.0068500712755 0.000965276651475 0.00561664711525
 0.0015 31 9.49642994993e-06 -0.00685053659975 0.000965279432278 0.00561746072003
 0.0015 32 8.20944871628e-06 -0.00685092321341 0.000965281789174 0.00561813820231
 0.0015 33 7.11681594326e-06 -0.0068512459368 0.000965283789323 0.00561870472399
 0.0015 34 6.17508287298e-06 -0.00685151622201 0.00096528548032 0.0056191798065
 0.0015 35 5.35486703219e-06 -0.00685174303807 0.000965286900346 0.00561957882925
 0.0015 36 4.63847569151e-06 -0.00685193353078 0.000965288083805 0.0056199141308
 0.0015 37 4.01504826303e-06 -0.00685209349782 0.000965289062968 0.00562019579258
 0.0015 38 3.47608831745e-06 -0.00685222772376 0.000965289868569 0.00562043218595
 0.0015 39 3.01307908498e-06 -0.00685234022161 0.00096529052712 0.00562063036134
 0.0015 40 2.61668293625e-06 -0.00685243438595 0.00096529106374 0.00562079629932
 0.0015 41 2.27726096003e-06 -0.00685251310978 0.000965291500472 0.005620935101
 0.0015 42 1.98572841429e-06 -0.00685257886355 0.000965291855993 0.00562105112052
 0.0015 43 1.73420417479e-06 -0.00685263375644 0.000965292145635 0.00562114806995
 0.0015 44 1.51623101387e-06 -0.00685267958292 0.000965292381762 0.00562122910147
 0.0015 45 1.32667421714e-06 -0.00685271786166 0.000965292574279 0.00562129687778
 0.0015 46 1.16146032408e-06 -0.00685274987052 0.000965292731104 0.00562135363563
 0.0015 47 1.01730013569e-06 -0.00685277667803 0.000965292858586 0.0056214012432
 0.0015 48 8.91470434758e-07 -0.0068527991725 0.000965292961844 0.00562144125278
 0.0015 49 7.81669469087e-07 -0.0068528180889 0.000965293045059 0.00562147494882
 0.0015 50 6.8591374255e-07 -0.00685283403294 0.000965293111684 0.00562150339075
 0.0015 51 6.02467217359e-07 -0.00685284750267 0.000965293164615 0.00562152745088
 0.0015 52 5.29789683926e-07 -0.00685285890726 0.000965293206282 0.00562154784726
 0.0015 53 4.66500266558e-07 -0.00685286858313 0.00096529323875 0.00562156517159
 0.0015 54 4.11358018062e-07 -0.00685287680757 0.000965293263746 0.00562157991264
 0.0015 55 3.63251434402e-07 -0.00685288380974 0.000965293282745 0.00562159247534
 0.0015 56 3.21197473555e-07 -0.00685288977984 0.000965293296968 0.00562160319651
 0.0015 57 2.84342121887e-07 -0.00685289487637 0.000965293307417 0.00562161235733
 0.0015 58 2.5195782277e-07 -0.00685289923193 0.000965293314905 0.00562162019346
 0.0015 59 2.23435056306e-07 -0.00685290295792 0.000965293320089 0.00562162690308
 0.0015 60 1.98268598884e-07 -0.0068529061482 0.000965293323496 0.00562163265337
 0.0015 61 1.76040409822e-07 -0.00685290888208 0.000965293325548 0.00562163758566
 0.0015 62 1.56401586926e-07 -0.00685291122672 0.000965293326578 0.0056216418197
 0.0015 63 1.39055785129e-07 -0.00685291323903 0.000965293326851 0.00562164545707
 0.0015 64 1.23745634094e-07 -0.00685291496736 0.000965293326575 0.0056216485841
 0.0015 65 1.10242669626e-07 -0.00685291645279 0.000965293325917 0.00562165127418
 0.0015 66 9.83406568882e-08 -0.00685291773029 0.000965293325003 0.00562165358983

 0.002 1 0.00765114920077 -0.00904876278516 0.000979309680933 0.00890025530766
 0.002 2 0.00335826870764 -0.011976835559 0.00100475357382 0.0130144138181
 0.002 3 0.00171279174551 -0.0113511388298 0.000999867646983 0.0120310011242
 0.002 4 0.00123524292685 -0.0115634954918 0.000995778933498 0.0124082927079
 0.002 5 0.000884599716166 -0.0116923103208 0.000999454765873 0.0126182101411
 0.002 6 0.000679160782533 -0.0117130161204 0.000999781743639 0.0126478063
 0.002 7 0.000492975954488 -0.0117272481185 0.000999248102215 0.0126735718651
 0.002 8 0.000348058778388 -0.0117367954392 0.000999098873559 0.0126907424769
 0.002 9 0.000249580128636 -0.0117408519923 0.000999083630151 0.0126979975559
 0.002 10 0.000193295912191 -0.011742480079 0.000999042244642 0.0127010664725
 0.002 11 0.00016410193597 -0.0117434502133 0.000998998354098 0.0127029025082
 0.002 12 0.000143421755832 -0.0117444208754 0.00099897785758 0.0127046042767
 0.002 13 0.000122645642405 -0.011745567207 0.000998971570029 0.0127065252389
 0.002 14 0.00010186662525 -0.0117468432453 0.000998965790254 0.0127086214239
 0.002 15 8.40714847503e-05 -0.0117481496782 0.000998956183111 0.0127107463218
 0.002 16 7.13124972288e-05 -0.011749405673 0.000998944307434 0.012712778166
 0.002 17 6.31871069293e-05 -0.0117505571727 0.000998932668762 0.0127146353197
 0.002 18 5.75688748429e-05 -0.0117515740157 0.000998922795875 0.0127162731789
 0.002 19 5.24560039547e-05 -0.0117524449428 0.000998915181363 0.0127176763514
 0.002 20 4.69284350455e-05 -0.011753172114 0.000998909734722 0.0127188497671
 0.002 21 4.09729226182e-05 -0.0117537662718 0.000998906146365 0.0127198111302
 0.002 22 3.49938569372e-05 -0.011754242926 0.000998904044514 0.0127205851259
 0.002 23 2.94425928879e-05 -0.0117546196348 0.000998903055702 0.0127211993562
 0.002 24 2.46257249849e-05 -0.0117549140603 0.000998902837805 0.0127216814751
 0.002 25 2.06472506318e-05 -0.0117551425773 0.000998903101613 0.0127220571227
 0.002 26 1.74542400949e-05 -0.0117553194177 0.000998903616396 0.0127223486334
 0.002 27 1.48987662982e-05 -0.0117554562978 0.000998904213586 0.0127225744891
 0.002 28 1.28192375181e-05 -0.0117555624975 0.000998904782662 0.0127227494606
 0.002 29 1.10873633995e-05 -0.0117556451721 0.00099890526194 0.0127228850876
 0.002 30 9.61790157237e-06 -0.0117557097532 0.000998905626924 0.012722990276
 0.002 31 8.35787533166e-06 -0.0117557603367 0.000998905878424 0.0127230718652
 0.002 32 7.27212057971e-06 -0.011755800016 0.000998906031799 0.012723135111
 0.002 33 6.33368084771e-06 -0.0117558311445 0.00099890610857 0.0127231840693
 0.002 34 5.51974692074e-06 -0.0117558555352 0.000998906130837 0.0127232218904
 0.002 35 4.81111319117e-06 -0.0117558746003 0.000998906117901 0.0127232510311
 0.002 36 4.19239017217e-06 -0.0117558894508 0.000998906084885 0.0127232734116
 0.002 37 3.65169528117e-06 -0.0117559009678 0.000998906042468 0.0127232905336
 0.002 38 3.17974321895e-06 -0.0117559098515 0.000998905997472 0.0127233035683
 0.002 39 2.76881901302e-06 -0.0117559166601 0.000998905953752 0.012723313428
 0.002 40 2.41197697121e-06 -0.0117559218373 0.000998905913118 0.0127233208215
 0.002 41 2.1026562092e-06 -0.0117559257356 0.000998905876141 0.0127233262989
 0.002 42 1.8346402216e-06 -0.011755928634 0.000998905842746 0.0127233302874
 0.002 43 1.60218729705e-06 -0.0117559307524 0.000998905812605 0.0127233331187
 0.002 44 1.4001835354e-06 -0.0117559322636 0.000998905785365 0.0127233350509
 0.002 45 1.22422938994e-06 -0.0117559333037 0.000998905760741 0.0127233362864
 0.002 46 1.0706357985e-06 -0.0117559339793 0.000998905738549 0.0127233369843
 0.002 47 9.36355065168e-07 -0.0117559343745 0.000998905718677 0.0127233372707
 0.002 48 8.18873957443e-07 -0.011755934556 0.000998905701059 0.0127233372461
 0.002 49 7.16103379689e-07 -0.0117559345765 0.000998905685637 0.0127233369914
 0.002 50 6.26278457667e-07 -0.0117559344781 0.000998905672336 0.0127233365711
 0.002 51 5.47875602399e-07 -0.0117559342944 0.000998905661052 0.0127233360372
 0.002 52 4.79549615801e-07 -0.0117559340521 0.000998905651645 0.0127233354309
 0.002 53 4.20090177587e-07 -0.0117559337722 0.000998905643954 0.0127233347848
 0.002 54 3.6839564945e-07 -0.0117559334713 0.000998905637799 0.012723334124
 0.002 55 3.23461086774e-07 -0.0117559331619 0.000998905632992 0.0127233334674
 0.002 56 2.84376221448e-07 -0.0117559328537 0.000998905629353 0.0127233328289
 0.002 57 2.5032840561e-07 -0.0117559325535 0.00099890562671 0.0127233322183
 0.002 58 2.20605820541e-07 -0.011755932266 0.000998905624905 0.0127233316417
 0.002 59 1.94597569835e-07 -0.0117559319943 0.000998905623801 0.012723331103
 0.002 60 1.71788990359e-07 -0.0117559317404 0.000998905623276 0.0127233306037
 0.002 61 1.51752295726e-07 -0.0117559315049 0.000998905623224 0.012723330144
 0.002 62 1.34133891201e-07 -0.0117559312879 0.000998905623554 0.012723329723
 0.002 63 1.18640241234e-07 -0.0117559310891 0.000998905624187 0.0127233293391
 0.002 64 1.05024081247e-07 -0.0117559309077 0.000998905625056 0.0127233289902
 0.002 65 9.30723629308e-08 -0.0117559307427 0.0009989056261 0.012723328674

 0.002 1 0.00778330732301 -0.00908308722836 0.000979472945805 0.00894991764031
 0.002 2 0.00345416388687 -0.0120107759818 0.00100505677386 0.0130610471415
 0.002 3 0.00173358738868 -0.0113891541591 0.00100002179046 0.0120819012499
 0.002 4 0.0012525999814 -0.011597908756 0.000995901087126 0.0124538168664
 0.002 5 0.000900505019542 -0.0117241170561 0.000999591531198 0.0126594154306
 0.002 6 0.000690914459474 -0.0117429330769 0.000999904732139 0.012685899692
 0.002 7 0.000501481859298 -0.0117562421847 0.000999356870654 0.0127102226907
 0.002 8 0.000353905413328 -0.0117653289856 0.000999203896673 0.0127266935824
